,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017
1196,MD,Calvert,24009,0,1,-1.2223357789696554,-0.0662157180498912,-0.5004654896382961,-0.9171388747054826,-1.5388633387398523,-0.06320056602842256,0.9059655168596682,0.12904633378104707,0.33517206958003626,-0.16927196104301823,-0.4167868191758879,-0.813096324736329,-1.0542497074333943,-0.007741805315119293,-0.5173266743509058,0.2036987374701002,-0.3615642593560784,-1.2247395163016903,-0.42244072924932485,0.3848669558606703,-0.07943111231951108,-0.34835683407722323,-1.6088007784830394,4.073807258430856,-0.16304374452966952,0.6653188793589221,-0.41221364428521007,-0.36848013419573367,-1.110031910547469,-0.7570709913779265,0.7717729684328107
551,ID,Ada,16001,0,1,-1.1196263859811777,0.19326670992354295,-0.9207699791496498,-0.8635562364126406,-1.2002403035284537,-0.4598937506279986,0.7782916391451704,-0.03670382985069492,-1.791021978340126,-0.77003159235123,-0.6379814149447055,0.4898481648492323,-1.1275039179352977,0.5203237310518999,-0.743567334373326,0.4398926311592031,0.008798507367161503,-1.2065721746864104,0.08265934391546027,-0.29167874817793504,0.2168113575838305,0.5865927620193432,-0.7079980803551198,0.7942204987416724,-0.16304374452966952,-0.3027093775935638,-0.5200366160736625,-0.8115353510226498,-1.0644396040435062,-0.7570709913779265,1.8498058091612972
1277,MI,Livingston,26093,0,1,-1.4536628472278266,-0.3693776767754649,0.288272715124704,-1.0640917825155831,-1.1376185918068442,-0.4507525904046713,0.26534888573343696,0.26294517784455285,-1.1465913680621707,0.13110785461108662,-0.6852301937002284,0.6052900369170457,-0.909509013862476,0.10976071072340564,-0.5397677288087308,-0.0032803093005115158,-0.3102793818644414,-1.5875848577113343,-0.6868181840229589,1.0521824695601616,-0.16613294393605965,0.4729731771918407,-1.5156142924698064,2.29232433063149,-0.16304374452966952,0.4198755491014392,-0.4312622404770411,-0.6187026854590341,0.34892189757934133,0.854718634890978,1.2603928927634462
3094,WI,Pierce,55093,0,1,-1.1257437199736773,-1.347085539312558,-0.302443839591341,-1.2229979199477479,-0.6469247008568839,-1.0354714759409618,0.3623788328770172,-1.1937804224093664,-1.0035753798987668,0.04099390991485569,-0.23466986277595392,-0.813096324736329,-0.608292087498161,-0.4172148020539925,-0.5178377696630523,-0.33244575702966594,-0.17649131924010408,-1.4808621406409714,-0.6240708453184158,-0.9786945836909038,-1.3237886551554254,1.3010901611252008,-1.0030886193970243,1.2236612772285984,-0.16304374452966952,-0.20255702209852725,-0.47959566346937105,-0.43254894828267554,0.9416218821308584,1.0443409438637905,0.2481393132161559
1100,KY,Spencer,21215,0,1,-1.566807139654831,-0.7208170622928524,0.5709679032851273,-0.8070107433414155,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.8733887064435353,-0.813096324736329,-1.2350834464422407,-0.7386764743206182,-0.8715021916182351,-0.11942625011769252,-1.0773173031534566,-4.626079245392598e-05,0.008690602081270867,0.8943653115205754,0.41630936251453876,-0.9274762588447475,-1.1273372674146684,1.580880868986577,-0.16304374452966952,-0.00023316929838502776,-2.2268807037052177e-05,-0.02198337828754323,0.8504372691229323,0.9495297893773837,-0.2997029469733251
1776,NJ,Burlington,34005,0,1,-0.9628169186646728,-0.3835952300602431,-1.201942158410697,-1.0611343667840771,-1.3479891892031923,-0.747916431534135,-0.3040322093107115,-1.225735083354416,-1.0569276042147124,-1.3707912236594417,-0.415764128215046,-0.5151488945871349,-0.9593874572055628,0.657405600551234,-0.8049289185777788,0.4041098511636632,-0.29051647846769246,-1.3668756078213082,0.09445163404147358,-1.057980287098273,-1.2338713899499596,1.0435249296857172,-1.3292413204433404,2.1231065276455032,-0.16304374452966952,0.7232689154328183,-0.3601796317110953,-0.4476660621298816,-1.5659549755870972,-1.6103713817555818,1.837583876782722
2107,OH,Pickaway,39129,0,1,-0.6700706255577906,0.21804151161849503,-0.0035443744860020505,-0.30178285395446003,-0.8609456893865347,-0.6134921570927895,-0.687157597106304,-0.5896595284387096,-1.0968525775069737,0.5816775780922454,-0.48432269624845065,-0.03911124849736238,-0.6429357714464214,-0.5071891251836474,-0.32667360930076295,0.13253031941735643,-0.8771493704542472,-0.5836679420434813,-0.23620034161678477,-0.3481915006316329,-0.5491257720062608,-0.6982173336485076,-0.599280513339681,0.7975400824366129,-0.16304374452966952,-0.4835853726470838,-0.7963037994587051,-0.5174467507353275,0.394514204083304,0.9495297893773837,0.46414784012793175
698,IN,Allen,18003,0,1,-0.5478033304383007,0.09469385097190512,-0.8875214941136795,-0.4370691646322849,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.42748533174181913,0.510793878272321,-0.8106455039761943,0.16122231862665848,-0.7449484472081438,0.2950053773211686,-0.1434172549351606,0.3257423485860039,1.9510903683751488,-0.05524471061716812,-0.23913981666232653,0.49850114571882803,-0.25759673129115984,0.11297715217511965,-0.16304374452966952,0.3721644460429828,0.1427137996212985,-0.1855454961682612,-0.7452934585157667,-0.3778263734323017,1.7136402634100825
2356,SC,Saluda,45081,0,1,-0.048385817353966874,-0.5608819867344808,0.45338086541779316,0.3358442155379736,-0.01974011505462197,0.6419181542528234,-0.2277607689004558,-0.40565521173232827,-1.5686926298650081,0.6717915227884785,-0.6714480973972938,-0.813096324736329,-0.17634024944059284,-0.08248091498429769,-0.9008149451379376,-1.2613639179443783,-0.7594849188246027,-4.626079245392598e-05,3.479351613337678,-0.048320101573585884,0.1523720604041596,-0.9274762588447475,0.31705326579044435,-0.5839734928504194,-0.16304374452966952,-0.6742675476188454,-0.45853543087514104,1.1189138212611236,-0.5173319259959526,-0.8518821458643324,-0.23270660503197735
1204,MD,Harford,24025,0,1,-1.0245705892133472,0.20088088862557563,-0.5004654896382961,-0.7648397534592757,-1.5388633387398523,-0.06320056602842256,0.9059655168596682,0.12904633378104707,0.33517206958003626,-0.16927196104301823,-0.5733241178141989,-0.27970197717004963,-0.8410631839251931,-0.10055674997547326,-0.5227733198951807,0.38292825625960286,-0.508939072332391,-1.057075920465458,-0.2813302843724985,0.3848669558606703,-0.07943111231951108,0.5471351197478282,-1.3137102394411346,2.377985783052148,-0.16304374452966952,-0.06865846503600814,-0.6162923256290901,-0.5514314091316851,-1.110031910547469,-0.7570709913779265,1.4513814727510759
33,AL,Henry,1067,0,1,-0.4979771492127918,-0.7108201744100531,1.1381159659046591,0.3516939149751679,0.4424666521119526,0.6551783986734172,0.652024655017854,0.9842886630374668,-0.45388937693500114,1.3326271172275101,-0.5861459361002176,-0.813096324736329,0.34886406567176775,0.8196542448255467,0.09072897206826278,0.5709533663350854,-0.5425655027954129,-0.497795320983125,-0.5625729022586751,1.3544771797671276,0.8990967852414911,-0.9274762588447475,0.11514921276177255,-0.49555921492664057,-0.16304374452966952,-0.9432977310991746,-0.780312810791439,0.3899340618809812,1.5799141731863382,1.897641334241445,-0.35087342708754815
2700,TX,Nueces,48355,0,1,-0.38592737194149956,3.3632720721532023,0.3032517417249834,1.4267334644291128,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.7177935189994299,-0.07410982577318646,-0.31202027812398037,-0.03878088924198341,-0.8691479865744663,0.8679869440981067,0.03620484873016655,0.6940614280506835,3.9578124189222375,1.0658035587909394,2.136925615329989,0.2764290002193357,0.5655505618257323,0.1268222451467004,-0.16304374452966952,0.48593669238016585,0.2209696335308179,-0.17808073561780913,0.5312911235951928,0.6650963259181655,1.6923485762077766
1375,MN,Ramsey,27123,0,1,-0.9487384675132731,0.7722979198841343,-1.5015477150443952,0.005260002480893729,0.7141379137535546,-0.4090692622419256,0.6839579637820087,-0.36730370110500327,0.5318445400705248,-1.040373426439926,-0.2586694180594747,-0.32090768125535185,-0.9875330178021057,0.31629698854030963,0.4086172219534809,0.41006628762868086,-0.1955441679296094,1.4488987102050592,-0.0833683102356782,-0.3495597508373755,-0.4952227910268437,0.5061108268997083,-0.17994132628013226,0.7025676025789273,-0.16304374452966952,-0.061729572078614424,-0.3992556659130786,-0.557385946796979,-1.5203626690831344,-1.325937918296363,1.9717387078635595
3076,WI,Kenosha,55059,0,1,-0.7701967202158921,0.7321801831751292,-0.302443839591341,-0.13429284442481723,-0.6469247008568839,-1.0354714759409618,0.3623788328770172,-1.1937804224093664,-1.0035753798987668,0.04099390991485569,-0.08103537112905473,0.2479082543807978,-0.6842254802082893,-0.024682989793329196,0.27200208073726045,0.28660667759337527,-0.12882843417463746,-0.04739808697171995,-0.4982166646048373,-0.9786945836909038,-1.3237886551554254,0.09392022236239149,-0.5526872703330646,0.6309131740417988,-0.16304374452966952,0.05906523127172808,-0.22249019912042584,-0.5442485071967144,0.9416218821308584,1.0443409438637905,1.181199211899426
227,CA,Santa Barbara,6083,0,1,-1.0445932851651318,0.6126071170753813,-0.7862202294986714,-0.46660097131049716,-1.1859218711973214,-0.263739188423641,-1.152974950899336,1.4471748589306757,0.2843466346836641,-2.0316268180984745,0.1153347163850783,-0.6135541182433668,-1.2268299024608804,0.36540531529867876,-0.4417251902949158,0.6041178202986681,0.24331641502538873,1.5752211603150421,1.4629237007426166,1.9737426901434705,0.7951535528994114,0.8456912487460783,-0.1022859212691047,1.168118974430327,-0.16304374452966952,-0.4862075794003714,-0.6619597250599034,-0.8041010747780625,-0.7452934585157667,-0.9466933003507391,1.836917003182703
1907,NC,Catawba,37035,0,1,0.6233579059042379,-0.2298517151626009,0.12553273779503596,0.06845665778845632,-0.8670933321220885,-0.08007997482388739,0.14209485531761087,0.25234707359107356,-0.5029476428768425,0.07103189148026672,-0.09459090641314452,0.03966226684444448,-0.1324299691698325,0.026466842251249578,0.24033456241986817,0.8793332067484733,0.04983855439801754,0.6758119123633867,-0.2163339663836199,0.6287346534001781,0.21639709398454893,-0.0013032666089716218,-0.17994132628013226,-0.556769099643103,-0.16304374452966952,-0.08297758243899302,-0.0991384719433808,-0.3533627792523015,-0.19818578046821228,0.0014182445133223637,1.1378699167155755
265,CO,El Paso,8041,0,1,-1.3155598339532266,1.4280501880333227,-1.4835470214576827,-0.5365960127640388,-2.121860703792312,-1.0233265058236818,-0.8545652300299986,-1.555064627182827,-1.6125955747902343,-2.782576357233739,-0.7163296971200839,0.15953462038674188,-1.0898465468952636,0.09523534634323536,-0.8229523551099405,0.1954446891835671,-0.32815781567531205,-0.46568014750630166,1.5145688927427783,-1.771293188649802,-1.3709825333314019,0.28254003481725476,-0.8167156473705582,0.9253035719638318,-0.16304374452966952,0.2031163356565464,-0.03291171140039096,-0.6704294301821712,-1.6571395885950233,-1.2311267638099572,2.135157188830091
1165,LA,Tangipahoa,22105,1,1,0.43400181184424913,1.3523168238120338,2.1890927067328763,1.2589727699063507,1.0569637875980744,0.8937375899461488,-0.601225801998081,1.0155707901871038,1.3451256569165002,1.3025891356621013,-0.41940386246178374,0.2095612127142078,0.25572370815505685,0.3828139038737613,-0.5497261508846374,0.11414108425971232,-0.2207827171508347,1.8032965856433791,2.1409933602354094,0.7130000902854354,1.1059563385047884,0.08224582536051324,1.2023248829161586,-0.5549068941556973,-0.16304374452966952,0.1575177246518857,0.29791889525476595,0.3849526641047123,2.0358372382259664,1.897641334241445,1.019962539260061
650,IL,McHenry,17111,0,1,-1.4233163021991093,0.28273708990971447,0.5618809615241893,-1.1229949175859966,-1.1670130662382199,-1.0770112631582263,-0.21312534045088255,-1.2053014712122125,-0.8527731341621075,-0.22934792417383917,-0.43671691379080346,0.7773129422474412,-0.9958239349628261,0.08293168626442649,-0.44981843234175,0.5367405056492435,-0.09154967071069116,-0.8168188331823377,-0.2157984311981195,-1.2886414430633948,-1.22503216606846,0.5714432765308031,-1.2671169964345181,2.582099697562996,-0.16304374452966952,1.0276574612368057,-0.1884529161760441,-0.5740246536718624,-0.836478071523692,-1.0415044548371448,1.5879277512187444
2049,OH,Belmont,39013,0,1,-0.08840072765978053,0.3163948392959443,-0.0035443744860020505,-0.38495411848317995,-0.8609456893865347,-0.6134921570927895,-0.687157597106304,-0.5896595284387096,-1.0968525775069737,0.5816775780922454,0.0859263533917441,0.4856848480867775,-0.18419844680035963,-0.3502304693061737,-0.38335756988332464,0.6111623503655804,-0.442209401360312,-0.21330181195897782,0.08491257436692538,-0.3481915006316329,-0.5491257720062608,0.8037049816387672,-0.25759673129115984,-0.23857485766466785,-0.16304374452966952,-0.4541910791979293,-0.48383063625156547,0.004881755292067074,0.394514204083304,0.9495297893773837,0.5730420368710639
471,GA,Lamar,13171,0,1,-0.15690680757738348,0.25744508361865803,0.849408021204656,0.9897771251173414,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.12630037718773754,-0.813096324736329,0.17700641221670335,-0.01764203056557227,-0.29558791520165756,-0.14172359750100752,-0.22258907173511833,-4.626079245392598e-05,-0.06395501992026485,0.3074583308733955,0.3540518907462648,-0.9274762588447475,0.7363924528499931,-0.5217920226622673,-0.16304374452966952,-0.8563484828061544,-0.6801711320445725,-0.1650118757298327,0.07536805855556453,-0.6622598368915199,-0.2963784751555359
2959,WA,Columbia,53013,0,1,0.5776934803371266,-0.9616151736129604,-0.10783157303107661,0.12513786300020394,-1.604529274199582,-1.4237776602117191,-0.5590467095538687,-0.039872722762109215,-0.7736595096044067,-1.2506392973977998,1.1846295314667221,-0.813096324736329,2.149625169827324,-0.7386764743206182,0.1832003197904169,0.538349227378826,0.3957927497371338,-4.626079245392598e-05,-0.7413798444832004,0.39819060651450255,-0.09889350388481699,-0.9274762588447475,-0.1644102452779268,-0.6811320400194073,-0.16304374452966952,0.17431214489734134,0.2411450541893154,0.3889252678481978,-0.9276626845316174,-0.9466933003507391,-1.3188600769723828
1138,LA,Jefferson,22051,0,1,-0.10888367684496385,1.476923863480273,2.1890927067328763,0.4029219212268019,1.0569637875980744,0.8937375899461488,-0.601225801998081,1.0155707901871038,1.3451256569165002,1.3025891356621013,-0.12589543672332312,-0.0007107738883667242,-0.570375056361477,0.3547013925857029,-0.7234735680001055,0.9973049846539632,-0.045364269819367815,1.0873654339000152,2.673503057213417,0.7130000902854354,1.1059563385047884,0.6968023607094129,0.006431645746334065,0.07136090780440321,-0.16304374452966952,-0.570796622018916,-0.4683025776375785,-0.761902265842432,2.0358372382259664,1.897641334241445,1.8231421270841872
1405,MS,Benton,28009,1,1,-0.4762605228309245,-0.5355697440363281,1.6137921827669466,0.7177466279735395,1.1390375930005951,1.2235940377199268,1.0186877281963946,1.638241938016803,0.6134336584465845,1.6330069328816161,-0.5677697399498688,-0.813096324736329,0.8241478298662968,-0.7386764743206182,-2.0056044830359323e-05,-1.9022489163515892,-1.3670583456384162,-4.626079245392598e-05,-0.00017685168429972155,1.3891592060994389,1.0408815863166248,-0.9274762588447475,1.4042289359448303,-1.3079666001713268,-0.16304374452966952,0.7034567387499399,1.5462695883753683,1.2070761382858857,-0.01581655445236081,-0.2830152189458959,-0.8363412070220032
1008,KY,Butler,21031,0,1,-0.4277507929832739,0.1382972812913297,0.5709679032851273,0.34938459072250755,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.03560729785904694,-0.813096324736329,-0.6630204448162386,-0.7386764743206182,0.5266477333494786,-0.36613824972304115,-0.81228975799965,-0.16744452812146435,-0.6587758075443532,0.8943653115205754,0.41630936251453876,-0.9274762588447475,0.8295789388632264,-0.7348931027862472,-0.16304374452966952,-0.7657269760057182,-0.5229927963709678,0.5534585738266007,0.8504372691229323,0.9495297893773837,-0.5452683177221935
2265,PA,Dauphin,42043,0,1,-0.21904142055641737,0.7977313899900809,0.4729656608104506,0.4514335724167684,-0.841650564857429,-1.026770300801709,-0.3509572897931447,-0.9249329050596052,-0.4904713267889192,-0.07915801634678624,-0.18301365947762196,-0.16334729233613657,-0.6739499655281448,0.18439177556146086,-0.46142269087460713,0.8497917535567873,0.06596195400923525,-0.009697939805789023,0.3890286529298971,-0.3469096663587518,-1.0854478360689672,0.5159694539626971,-0.412907541313215,0.451493723603068,-0.16304374452966952,0.4566804286228208,-0.1252540471002649,-0.22336411071525386,-0.3349626999801011,-1.0415044548371448,1.511240601277349
719,IN,Fountain,18045,0,0,0.16481534741372245,-1.039565262575925,-0.8875214941136795,-0.6882937760895173,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.2856373527257612,-0.813096324736329,0.23571894206145097,-0.7386764743206182,0.46540185827694697,-0.520818326467987,0.022750262372770693,-0.20392638024755433,-0.6452471953279787,-0.05524471061716812,-0.23913981666232653,-0.9274762588447475,-0.6458737563462976,0.2013104646429244,-0.16304374452966952,-0.22443619748972343,-0.26790070342711847,-0.2389626319728233,-0.7452934585157667,-0.3778263734323017,-0.37645663043167177
993,KY,Adair,21001,0,0,0.04911165589012787,0.2543557439319714,0.5709679032851273,-0.2070285318289922,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.17322282751945284,1.4846181591091225,-0.2615886356085686,-0.05146447079771576,-0.05153144736928293,-0.7276871832107246,-0.6398674864633586,0.180884061980299,-0.1535681686639092,0.8943653115205754,0.41630936251453876,-0.9274762588447475,1.6993194749867349,-1.3452107099194388,-0.16304374452966952,-0.7076965671820803,-0.4061328925681318,0.4336974511671576,0.8504372691229323,0.9495297893773837,-0.26517897662846457
